Date, Time,Heater setpoint,Heater temperature
19/03/2021,01:29:05.160,0.00,24.40
19/03/2021,01:29:15.655,0.00,24.40
19/03/2021,01:29:25.656,0.00,24.40
19/03/2021,01:29:35.656,0.00,24.40
19/03/2021,01:29:45.657,0.00,24.40
19/03/2021,01:29:56.155,0.00,24.30
19/03/2021,01:30:06.157,0.00,24.30
19/03/2021,01:30:16.657,0.00,24.30
19/03/2021,01:30:27.155,0.00,24.30
19/03/2021,01:30:37.157,0.00,24.30
19/03/2021,01:30:47.656,0.00,24.30
19/03/2021,01:30:57.656,0.00,24.30
19/03/2021,01:31:07.657,0.00,24.30
19/03/2021,01:31:17.657,0.00,24.30
19/03/2021,01:31:28.155,0.00,24.30
19/03/2021,01:31:38.155,0.00,24.30
19/03/2021,01:31:48.158,0.00,24.30
19/03/2021,01:31:58.656,0.00,24.30
19/03/2021,01:32:09.158,0.00,24.30
19/03/2021,01:32:19.655,0.00,24.30
19/03/2021,01:32:29.656,0.00,24.30
19/03/2021,01:32:39.658,0.00,24.30
19/03/2021,01:32:50.156,0.00,24.30
19/03/2021,01:33:00.157,0.00,24.30
19/03/2021,01:33:10.157,0.00,24.30
19/03/2021,01:33:20.157,0.00,24.30
19/03/2021,01:33:30.654,0.00,24.30
19/03/2021,01:33:40.655,0.00,24.30
19/03/2021,01:33:51.156,0.00,24.30
19/03/2021,01:34:01.656,0.00,24.30
19/03/2021,01:34:11.657,0.00,24.30
19/03/2021,01:34:22.155,0.00,24.30
19/03/2021,01:34:32.156,0.00,24.30
19/03/2021,01:34:42.157,0.00,24.30
19/03/2021,01:34:52.158,0.00,24.30
19/03/2021,01:35:02.657,0.00,24.30
19/03/2021,01:35:13.156,0.00,24.30
19/03/2021,01:35:23.157,0.00,24.30
19/03/2021,01:35:33.158,0.00,24.30
19/03/2021,01:35:43.654,0.00,24.30
19/03/2021,01:35:53.656,0.00,24.30
19/03/2021,01:36:03.657,0.00,24.30
19/03/2021,01:36:14.156,0.00,24.30
19/03/2021,01:36:24.657,0.00,24.30
19/03/2021,01:36:35.157,0.00,24.30
19/03/2021,01:36:45.655,0.00,24.30
19/03/2021,01:36:55.657,0.00,24.30
19/03/2021,01:37:06.155,0.00,24.30
19/03/2021,01:37:16.156,0.00,24.30
19/03/2021,01:37:26.157,0.00,24.30
19/03/2021,01:37:36.157,0.00,24.30
19/03/2021,01:37:46.655,0.00,24.30
19/03/2021,01:37:57.155,0.00,24.30
19/03/2021,01:38:07.656,0.00,24.30
19/03/2021,01:38:17.657,0.00,24.30
19/03/2021,01:38:28.155,0.00,24.30
19/03/2021,01:38:38.155,0.00,24.30
19/03/2021,01:38:48.156,0.00,24.30
19/03/2021,01:38:58.156,0.00,24.30
19/03/2021,01:39:08.156,0.00,24.30
19/03/2021,01:39:18.656,0.00,24.30
19/03/2021,01:39:29.156,0.00,24.30
19/03/2021,01:39:39.655,0.00,24.30
19/03/2021,01:39:49.657,0.00,24.30
19/03/2021,01:39:59.657,0.00,24.30
19/03/2021,01:40:10.154,0.00,24.30
19/03/2021,01:40:20.159,0.00,24.30
19/03/2021,01:40:30.656,0.00,24.30
19/03/2021,01:40:40.656,0.00,24.30
19/03/2021,01:40:51.155,0.00,24.30
19/03/2021,01:41:01.158,0.00,24.30
19/03/2021,01:41:11.656,0.00,24.30
19/03/2021,01:41:21.657,0.00,24.30
19/03/2021,01:41:32.157,0.00,24.20
19/03/2021,01:41:42.157,0.00,24.20
19/03/2021,01:41:52.157,0.00,24.20
19/03/2021,01:42:02.157,0.00,24.20
19/03/2021,01:42:12.655,0.00,24.20
19/03/2021,01:42:22.658,0.00,24.20
19/03/2021,01:42:33.155,0.00,24.20
19/03/2021,01:42:43.656,0.00,24.20
19/03/2021,01:42:54.155,0.00,24.20
19/03/2021,01:43:04.655,0.00,24.20
19/03/2021,01:43:14.657,0.00,24.20
19/03/2021,01:43:25.156,0.00,24.20
19/03/2021,01:43:35.157,0.00,24.20
